Wall time,Step,Value
1567041038.190846,330536,0.9140625
1567041038.222545,330664,0.796875
1567041038.322609,331048,0.84375
1567041038.485213,331688,0.859375
1567041038.582486,332072,0.90625
1567041038.613842,332200,0.859375
1567041038.67837,332456,0.8515625
1567041038.7418182,332712,0.859375
1567041038.804991,332968,0.859375
1567041038.839288,333096,0.8515625
1567041038.933429,333480,0.8046875
1567041038.965237,333608,0.8671875
1567041039.036015,333864,0.8359375
1567041039.138612,334248,0.859375
1567041039.1708438,334376,0.84375
1567041039.234907,334632,0.8359375
1567041039.435873,335370,0.9081632494926453
1567041039.7374232,335626,0.8984375
1567041039.836119,336010,0.859375
1567041039.867899,336138,0.8046875
1567041040.00469,336650,0.90625
1567041040.204591,337418,0.8203125
1567041040.632503,339082,0.8984375
1567041040.763094,339594,0.8984375
1567041040.83073,339850,0.8828125
1567041041.004135,340490,0.859375
1567041041.104874,340874,0.828125
1567041041.171378,341130,0.859375
1567041041.300355,341642,0.84375
1567041041.470826,342282,0.875
1567041041.599817,342794,0.84375
1567041041.732907,343306,0.828125
1567041041.834508,343690,0.8515625
1567041042.1385002,344842,0.78125
1567041042.334622,345610,0.796875
1567041042.672719,346890,0.828125
1567041042.70369,347018,0.875
1567041042.7350788,347146,0.875
1567041042.831734,347530,0.84375
1567041042.864316,347658,0.859375
1567041043.033508,348298,0.84375
1567041043.100805,348554,0.8828125
1567041043.2416441,349066,0.8671875
1567041043.2772548,349194,0.859375
1567041043.312549,349322,0.8671875
1567041043.345438,349450,0.90625
1567041043.376778,349578,0.8671875
1567041043.4079318,349706,0.8125
1567041043.439656,349834,0.859375
1567041043.714379,350858,0.8671875
1567041043.8137522,351242,0.8671875
1567041044.2139761,351852,0.859375
1567041044.676325,353644,0.8359375
1567041044.7100759,353772,0.890625
1567041044.742768,353900,0.859375
1567041044.971648,354796,0.9375
1567041045.13711,355436,0.9140625
1567041045.2352052,355820,0.890625
1567041045.300683,356076,0.8671875
1567041045.332622,356204,0.8828125
1567041045.36366,356332,0.90625
1567041045.395315,356460,0.8203125
1567041045.5305622,356972,0.828125
1567041045.795006,357996,0.8359375
1567041045.8267279,358124,0.859375
1567041045.925888,358508,0.8515625
1567041045.9937081,358764,0.8984375
1567041046.026919,358892,0.84375
1567041046.092876,359148,0.90625
1567041046.4873972,360684,0.921875
1567041046.557427,360940,0.8359375
1567041046.654619,361324,0.8828125
1567041046.718986,361580,0.8671875
1567041046.884099,362220,0.859375
1567041046.980814,362604,0.90625
1567041047.081693,362988,0.8671875
1567041047.388337,364140,0.84375
1567041047.422892,364268,0.8671875
1567041047.63061,365036,0.8671875
1567041047.6976051,365292,0.8515625
1567041047.732267,365420,0.8359375
1567041047.921607,366188,0.8984375
1567041048.0202649,366572,0.890625
1567041048.051698,366700,0.9140625
1567041048.221916,367310,0.9081632494926453
1567041048.490967,367438,0.8984375
1567041048.564245,367694,0.90625
1567041048.66692,368078,0.8671875
1567041048.699944,368206,0.8671875
1567041048.7349188,368334,0.9140625
1567041048.970635,369230,0.8671875
1567041049.138478,369870,0.8671875
1567041049.205943,370126,0.8984375
1567041049.238158,370254,0.859375
1567041049.269932,370382,0.890625
1567041049.4011679,370894,0.90625
1567041049.634869,371790,0.875
1567041049.7622159,372302,0.8515625
1567041049.861064,372686,0.875
1567041049.8955112,372814,0.8828125
1567041049.963192,373070,0.890625
1567041050.197512,373966,0.84375
1567041050.229557,374094,0.8984375
1567041050.39284,374734,0.8359375
1567041050.797569,376270,0.890625
1567041050.960224,376910,0.8984375
1567041051.0239072,377166,0.8359375
1567041051.056266,377294,0.8671875
1567041051.159658,377678,0.890625
1567041051.197365,377806,0.875
1567041051.5124931,378958,0.78125
1567041051.717108,379726,0.859375
1567041051.8494358,380238,0.90625
1567041052.014833,380878,0.8828125
1567041052.0809972,381134,0.8046875
1567041052.1456718,381390,0.8984375
1567041052.214002,381646,0.9296875
1567041052.278532,381902,0.859375
1567041052.3751109,382286,0.8359375
1567041052.40732,382414,0.90625
1567041052.440078,382542,0.9140625
1567041052.550192,382926,0.9140625
1567041052.58238,383054,0.8359375
1567041052.614878,383182,0.8984375
1567041052.64877,383280,0.9081632494926453
1567041052.952048,383536,0.90625
1567041052.985034,383664,0.9296875
1567041053.0168161,383792,0.8984375
1567041053.1222038,384176,0.84375
1567041053.1554,384304,0.796875
1567041053.227743,384560,0.875
1567041053.260053,384688,0.875
1567041053.393945,385200,0.8046875
1567041053.462635,385456,0.8984375
1567041053.496703,385584,0.890625
1567041053.532205,385712,0.859375
1567041053.666558,386224,0.890625
1567041053.73122,386480,0.84375
1567041053.799437,386736,0.875
1567041053.8969622,387120,0.875
1567041054.199553,388272,0.890625
1567041054.306031,388656,0.8515625
1567041054.368911,388912,0.9140625
1567041054.432301,389168,0.875
1567041054.499648,389424,0.875
1567041054.5640059,389680,0.8515625
1567041054.6625228,390064,0.859375
1567041054.863863,390832,0.8515625
1567041054.9991622,391344,0.8515625
1567041055.0632849,391600,0.8515625
1567041055.164103,391984,0.875
1567041055.296031,392496,0.84375
1567041055.4329002,393008,0.859375
1567041055.5692658,393520,0.9296875
1567041055.70289,394032,0.859375
1567041055.901589,394800,0.890625
1567041056.002089,395184,0.890625
1567041056.13504,395696,0.8984375
1567041056.200421,395952,0.90625
1567041056.331085,396464,0.8671875
1567041056.365199,396592,0.8828125
1567041056.598109,397488,0.8984375
1567041056.700094,397872,0.8671875
1567041056.733411,398000,0.8359375
1567041056.9056268,398640,0.859375
1567041056.941217,398768,0.8515625
1567041056.9738822,398896,0.8828125
1567041057.040214,399152,0.859375
1567041057.30435,399250,0.8753913640975952
