Wall time,Step,Value
1567042869.9380789,330536,0.84375
1567042869.973768,330664,0.796875
1567042870.085834,331048,0.8359375
1567042870.269794,331688,0.828125
1567042870.3804832,332072,0.8046875
1567042870.419554,332200,0.90625
1567042870.503983,332456,0.8515625
1567042870.5829031,332712,0.84375
1567042870.65347,332968,0.8203125
1567042870.690866,333096,0.828125
1567042870.80252,333480,0.84375
1567042870.841194,333608,0.84375
1567042870.916626,333864,0.8515625
1567042871.033969,334248,0.84375
1567042871.0710778,334376,0.875
1567042871.144431,334632,0.875
1567042871.374191,335370,0.8775510191917419
1567042871.7156422,335626,0.8984375
1567042871.8311522,336010,0.8671875
1567042871.866276,336138,0.8828125
1567042872.0184588,336650,0.8125
1567042872.244631,337418,0.828125
1567042872.746502,339082,0.8828125
1567042872.895892,339594,0.8359375
1567042872.973608,339850,0.828125
1567042873.165675,340490,0.8671875
1567042873.27529,340874,0.859375
1567042873.3499892,341130,0.8515625
1567042873.5002859,341642,0.84375
1567042873.6918201,342282,0.875
1567042873.8464692,342794,0.859375
1567042873.995529,343306,0.765625
1567042874.110098,343690,0.8515625
1567042874.4511192,344842,0.84375
1567042874.679136,345610,0.859375
1567042875.057929,346890,0.78125
1567042875.096908,347018,0.90625
1567042875.135978,347146,0.8125
1567042875.245843,347530,0.875
1567042875.284797,347658,0.8046875
1567042875.4648461,348298,0.8515625
1567042875.5410821,348554,0.828125
1567042875.692987,349066,0.828125
1567042875.729991,349194,0.8046875
1567042875.76673,349322,0.8515625
1567042875.806082,349450,0.8515625
1567042875.842025,349578,0.8515625
1567042875.878334,349706,0.828125
1567042875.914452,349834,0.8515625
1567042876.223142,350858,0.8359375
1567042876.3366451,351242,0.8515625
1567042876.796669,351852,0.8515625
1567042877.312371,353644,0.8515625
1567042877.351428,353772,0.8828125
1567042877.389498,353900,0.859375
1567042877.668542,354796,0.8046875
1567042877.856289,355436,0.796875
1567042877.970504,355820,0.921875
1567042878.049451,356076,0.8125
1567042878.088618,356204,0.875
1567042878.12485,356332,0.8359375
1567042878.163498,356460,0.828125
1567042878.3108962,356972,0.890625
1567042878.618742,357996,0.8828125
1567042878.65405,358124,0.875
1567042878.764224,358508,0.859375
1567042878.834777,358764,0.8828125
1567042878.8721972,358892,0.8203125
1567042878.945778,359148,0.796875
1567042879.402733,360684,0.8359375
1567042879.478693,360940,0.8203125
1567042879.593046,361324,0.8203125
1567042879.6658618,361580,0.8515625
1567042879.854048,362220,0.84375
1567042879.9647832,362604,0.8046875
1567042880.0783901,362988,0.8671875
1567042880.4231381,364140,0.78125
1567042880.46276,364268,0.8671875
1567042880.6924741,365036,0.828125
1567042880.767796,365292,0.84375
1567042880.8050828,365420,0.90625
1567042881.0274749,366188,0.8828125
1567042881.1341708,366572,0.8125
1567042881.1708071,366700,0.90625
1567042881.361066,367310,0.8673469424247742
1567042881.6734211,367438,0.8125
1567042881.753906,367694,0.8828125
1567042881.864108,368078,0.8515625
1567042881.90007,368206,0.890625
1567042881.936697,368334,0.8984375
1567042882.1968262,369230,0.859375
1567042882.388479,369870,0.8671875
1567042882.46475,370126,0.8203125
1567042882.4998841,370254,0.8359375
1567042882.53736,370382,0.875
1567042882.6889348,370894,0.875
1567042882.9575198,371790,0.859375
1567042883.1122031,372302,0.8671875
1567042883.225575,372686,0.875
1567042883.264203,372814,0.8359375
1567042883.33864,373070,0.875
1567042883.598989,373966,0.828125
1567042883.635336,374094,0.859375
1567042883.8231869,374734,0.8046875
1567042884.290602,376270,0.875
1567042884.475101,376910,0.8515625
1567042884.556351,377166,0.8671875
1567042884.593649,377294,0.859375
1567042884.700717,377678,0.8359375
1567042884.737494,377806,0.8828125
1567042885.0838249,378958,0.890625
1567042885.314871,379726,0.859375
1567042885.465365,380238,0.84375
1567042885.656134,380878,0.84375
1567042885.7275379,381134,0.859375
1567042885.799948,381390,0.78125
1567042885.873118,381646,0.8671875
1567042885.949452,381902,0.875
1567042886.067659,382286,0.84375
1567042886.111485,382414,0.8125
1567042886.150639,382542,0.875
1567042886.266646,382926,0.8671875
1567042886.303927,383054,0.84375
1567042886.340796,383182,0.8359375
1567042886.3813171,383280,0.8469387888908386
1567042886.7385962,383536,0.875
1567042886.775265,383664,0.8515625
1567042886.811987,383792,0.8671875
1567042886.92489,384176,0.8359375
1567042886.960824,384304,0.8671875
1567042887.0385,384560,0.9375
1567042887.075938,384688,0.890625
1567042887.2255528,385200,0.875
1567042887.3025432,385456,0.8125
1567042887.339394,385584,0.859375
1567042887.378891,385712,0.859375
1567042887.536557,386224,0.8515625
1567042887.612115,386480,0.8515625
1567042887.687136,386736,0.8671875
1567042887.797606,387120,0.8671875
1567042888.1350908,388272,0.859375
1567042888.252387,388656,0.8984375
1567042888.324026,388912,0.8828125
1567042888.396609,389168,0.8984375
1567042888.471144,389424,0.8515625
1567042888.544905,389680,0.859375
1567042888.654389,390064,0.8671875
1567042888.873944,390832,0.8671875
1567042889.023299,391344,0.859375
1567042889.1022341,391600,0.875
1567042889.2136052,391984,0.796875
1567042889.358573,392496,0.8359375
1567042889.5099819,393008,0.8515625
1567042889.66419,393520,0.8828125
1567042889.815806,394032,0.9296875
1567042890.036153,394800,0.8671875
1567042890.147851,395184,0.8359375
1567042890.2977762,395696,0.8828125
1567042890.372161,395952,0.8125
1567042890.526867,396464,0.875
1567042890.567174,396592,0.828125
1567042890.8329878,397488,0.875
1567042890.940647,397872,0.8828125
1567042890.979993,398000,0.875
1567042891.164201,398640,0.8671875
1567042891.203243,398768,0.90625
1567042891.24263,398896,0.8828125
1567042891.317659,399152,0.7890625
1567042891.623855,399250,0.858234167098999
