Wall time,Step,Value
1567125741.467833,94299,0.8942088484764099
1567125741.473887,94427,0.9296875
1567125741.4784079,94555,0.8984375
1567125741.4818869,94683,0.8515625
1567125741.484787,94811,0.90625
1567125741.4878778,94939,0.8984375
1567125741.491114,95067,0.890625
1567125741.494972,95195,0.8984375
1567125741.499033,95323,0.890625
1567125741.502549,95451,0.921875
1567125741.5059788,95579,0.90625
1567125741.509103,95707,0.890625
1567125741.51228,95835,0.859375
1567125741.515139,95963,0.90625
1567125741.517899,96091,0.8828125
1567125741.5206258,96219,0.9140625
1567125741.524439,96347,0.90625
1567125741.5273972,96475,0.890625
1567125741.530111,96492,0.8235294222831726
1567125741.534894,96492,0.8960328102111816
1567125741.539055,96620,0.921875
1567125741.542228,96748,0.8984375
1567125741.5458822,96876,0.8984375
1567125741.549325,97004,0.890625
1567125741.552064,97132,0.890625
1567125741.554995,97260,0.90625
1567125741.5579982,97388,0.8828125
1567125741.561075,97516,0.8984375
1567125741.564446,97644,0.9296875
1567125741.5683079,97772,0.859375
1567125741.571845,97900,0.859375
1567125741.574958,98028,0.8984375
1567125741.577858,98156,0.9453125
1567125741.5807161,98284,0.8515625
1567125741.5833979,98412,0.8828125
1567125741.586087,98540,0.8671875
1567125741.589622,98668,0.921875
1567125741.592635,98685,0.9411764740943909
1567125741.61801,98685,0.8946648240089417
1567125741.624823,98813,0.90625
1567125741.6293519,98941,0.8984375
1567125741.633225,99069,0.8984375
1567125741.636877,99197,0.890625
1567125741.641013,99325,0.8984375
1567125741.64482,99453,0.90625
1567125741.64776,99581,0.8828125
1567125741.6506188,99709,0.9296875
1567125741.6534588,99837,0.90625
1567125741.656969,99965,0.875
1567125741.6599522,100093,0.90625
1567125741.662847,100221,0.8984375
1567125741.665635,100349,0.8828125
1567125741.6683688,100477,0.9140625
1567125741.671104,100605,0.90625
1567125741.674734,100733,0.890625
1567125741.67757,100861,0.890625
1567125741.680547,100878,0.8235294222831726
1567125741.685569,100878,0.8983128070831299
1567125741.691642,101006,0.9140625
1567125741.694962,101134,0.828125
1567125741.698048,101262,0.8828125
1567125741.700746,101390,0.9453125
1567125741.7036328,101518,0.9140625
1567125741.70698,101646,0.9140625
1567125741.709862,101774,0.8984375
1567125741.712991,101902,0.8515625
1567125741.716436,102030,0.9375
1567125741.719397,102158,0.8828125
1567125741.7231019,102286,0.921875
1567125741.7260501,102414,0.90625
1567125741.729428,102542,0.953125
1567125741.733093,102670,0.8984375
1567125741.736047,102798,0.84375
1567125741.73965,102926,0.8828125
1567125741.7432709,103054,0.890625
1567125741.747576,103071,0.8823529481887817
1567125741.7556238,103071,0.8978568315505981
1567125741.7612832,103199,0.890625
1567125741.7661152,103327,0.90625
1567125741.7701561,103455,0.9296875
1567125741.77388,103583,0.890625
1567125741.777295,103711,0.9140625
1567125741.7809129,103839,0.9140625
1567125741.784938,103967,0.875
1567125741.789129,104095,0.890625
1567125741.792386,104223,0.953125
1567125741.7955542,104351,0.9140625
1567125741.79851,104479,0.890625
1567125741.801835,104607,0.921875
1567125741.805182,104735,0.875
1567125741.808287,104863,0.9140625
1567125741.8120909,104991,0.875
1567125741.815543,105119,0.8828125
1567125741.818984,105247,0.875
1567125741.82208,105264,0.8823529481887817
1567125741.8277812,105264,0.9005928039550781
1567125741.834273,105392,0.8828125
1567125741.841133,105520,0.8984375
1567125741.849152,105648,0.921875
1567125741.853277,105776,0.8828125
1567125741.857589,105904,0.859375
1567125741.861953,106032,0.875
1567125741.866185,106160,0.8828125
1567125741.8703701,106288,0.9296875
1567125741.874709,106416,0.875
1567125741.8777869,106544,0.84375
1567125741.880915,106672,0.9375
1567125741.885372,106800,0.921875
1567125741.8895922,106928,0.9453125
1567125741.893055,107056,0.90625
1567125741.896074,107184,0.90625
1567125741.899319,107312,0.9140625
1567125741.902265,107440,0.921875
1567125741.90568,107457,1.0
1567125741.9113128,107457,0.9010487794876099
1567125741.917408,107585,0.90625
1567125741.921498,107713,0.9140625
1567125741.9254851,107841,0.8828125
1567125741.928885,107969,0.9296875
1567125741.932619,108097,0.8984375
1567125741.9366882,108225,0.90625
1567125741.940716,108353,0.90625
1567125741.943779,108481,0.875
1567125741.947114,108609,0.9140625
1567125741.950051,108737,0.9375
1567125741.952938,108865,0.8515625
1567125741.956981,108993,0.9140625
1567125741.960017,109121,0.953125
1567125741.963254,109249,0.890625
1567125741.966211,109377,0.890625
1567125741.970529,109505,0.8828125
1567125741.974313,109633,0.921875
1567125741.977393,109650,1.0
1567125741.982674,109650,0.9051527380943298
